idxAnalysis;T;Tabs;B;F;dx;dy;dz;D2;D3
0;0.0;10686.963;5.0;104.68872453595601;4.533291139240506;0.39569620253164617;0.1462;4.550527885621014;4.552875846958101
0;0.6000000000003638;10687.563;5.0;104.80782291068805;4.529493670886078;0.40227848101265784;0.17;4.547322386952886;4.550498971638484
0;1.2010000000009313;10688.164;5.0;104.58863243695615;4.528481012658227;0.42620253164557015;0.1632;4.548493033960497;4.551419901523827
0;1.8009999999994761;10688.764;5.0;105.3194573978865;4.526898734177215;0.39715189873417756;0.1326;4.544286718525079;4.5462209075410565
0;2.40099999999984;10689.364;5.0;106.47833389115398;4.513291139240506;0.3849999999999999;0.1802;4.529682318612075;4.533265263311519
0;3.0010000000002037;10689.964;5.0;104.8711594063788;4.529050632911394;0.394620253164556;0.18359999999999999;4.546209935724785;4.549915794790356
0;3.6010000000005675;10690.564;5.0;104.4983140846129;4.5268354430379745;0.4103164556962028;0.23120000000000002;4.545393131749981;4.551269291325212
0;4.201000000000931;10691.164;5.0;103.99406274663103;4.537658227848101;0.3999367088607587;0.187;4.555248792750176;4.559085496440261
0;4.80199999999968;10691.765;5.0;104.44241229071827;4.538227848101266;0.37094936708860693;0.17;4.553363090532676;4.5565354639490385
0;5.402000000000044;10692.365;5.0;100.50723565815073;4.58512658227848;0.3530379746835445;0.17;4.598697814282365;4.601838935369794
0;6.001000000000204;10692.964;5.0;99.4727080942638;4.5960126582278455;0.3015822784810136;0.2618;4.605896679831669;4.613331059579877
0;6.6010000000005675;10693.564;5.0;99.4019303244633;4.584303797468356;0.35006329113923906;0.3196;4.597650010090592;4.608744924085735
0;7.201000000000931;10694.164;5.0;99.8094286888957;4.574493670886077;0.3612025316455692;0.34679999999999994;4.588731808881834;4.601818103080992
0;7.800999999999476;10694.764;5.0;99.45096191557623;4.5827215189873405;0.35436708860759425;0.323;4.596402131458675;4.607737140297594
0;8.402000000000044;10695.365;5.0;99.2921736032826;4.5777215189873415;0.35791139240506337;0.3706;4.591691939820561;4.606623408768412
0;9.001000000000204;10695.964;5.0;99.46684357324624;4.577025316455696;0.368481012658228;0.35019999999999996;4.591833947799724;4.605168731345899
0;9.601000000000568;10696.564;5.0;98.89850072176243;4.583544303797469;0.3729746835443038;0.34679999999999994;4.59869421677928;4.611752241766593
0;10.201000000000931;10697.164;5.0;98.09329600911391;4.589493670886075;0.3753164556962029;0.3706;4.60481428474805;4.619703340802275
0;10.800999999999476;10697.764;5.0;97.72419665957682;4.591898734177215;0.41879746835443155;0.3366;4.610957092018792;4.62322667240515
0;11.399999999999636;10698.363;5.0;97.08505731262174;4.592594936708862;0.4626582278481014;0.3332;4.615840214790739;4.6278508109574386
0;12.001000000000204;10698.964;5.0;96.60289383430931;4.597151898734176;0.48158227848101137;0.3162;4.622307548290378;4.633110133698767
0;12.601000000000568;10699.564;5.0;96.87732960325661;4.604683544303798;0.45094936708860756;0.2686;4.6267122100752935;4.634502328714466
0;13.201000000000931;10700.164;5.0;96.65927781162816;4.605886075949365;0.4592405063291139;0.2686;4.628724272116202;4.636511010153827
0;13.800999999999476;10700.764;5.0;96.18473342430546;4.615949367088608;0.4463924050632909;0.24819999999999998;4.637483664534454;4.6441207971825955
0;14.40099999999984;10701.364;5.0;95.52063073117243;4.629810126582277;0.45462025316455645;0.15639999999999998;4.652077104132219;4.654705398066693
0;15.0;10701.963;5.0;96.09822938256184;4.625886075949367;0.4251898734177208;0.18359999999999999;4.64538571230842;4.6490125162360245
0;15.601000000000568;10702.564;5.0;94.78715450347349;4.635696202531645;0.4462658227848093;0.221;4.657127061478151;4.662367796168821
0;16.20100000000093;10703.164;5.0;95.00290018603627;4.632784810126583;0.4524683544303798;0.2108;4.654827892489746;4.659598625278848
0;16.800999999999476;10703.764;5.0;95.2854579164899;4.627405063291139;0.4808227848101271;0.1666;4.652318580037811;4.655300605778861
0;17.40099999999984;10704.364;5.0;93.46892718820027;4.65405063291139;0.4593037974683547;0.1666;4.676659841390195;4.6796263560322595
0;18.001000000000204;10704.964;5.0;94.08522844589527;4.65392405063291;0.4218987341772168;0.1428;4.67300841118008;4.6751897769994075
0;18.60200000000077;10705.565;5.0;92.69759836522962;4.663481012658226;0.4616455696202538;0.1666;4.68627483054225;4.6892352625320255
0;19.202000000001135;10706.165;5.0;93.40097638273708;4.657848101265822;0.433924050632911;0.187;4.678016568609318;4.681752664994521
0;19.80199999999968;10706.765;5.0;94.09823497044273;4.65981012658228;0.3708860759493661;0.17;4.674546704989894;4.677636892398969
0;20.402000000000044;10707.365;5.0;94.34006756495164;4.667025316455698;0.3013924050632912;0.1462;4.676747019699509;4.679031644076394
0;21.001000000000204;10707.964;5.0;94.61156490363786;4.666202531645571;0.27234177215189853;0.15639999999999998;4.67414335543898;4.676759248367866
0;21.60200000000077;10708.565;5.0;93.53037105207716;4.678797468354431;0.3004430379746844;0.11560000000000001;4.688433829003806;4.689858753624387
0;22.200000000000728;10709.163;5.0;93.95981886959996;4.673164556962024;0.2998101265822781;0.12239999999999998;4.6827719449539025;4.684371339726106
0;22.80000000000109;10709.763;5.0;95.16171505398022;4.652468354430379;0.30373417721518847;0.2074;4.662372383174119;4.666983072541051
0;23.399999999999636;10710.363;5.0;95.42035697202118;4.65145569620253;0.28164556962025245;0.2108;4.659974712444444;4.664740181470098
0;24.001000000000204;10710.964;5.0;97.12485713953244;4.635696202531647;0.22386075949366946;0.2176;4.641098245222505;4.646196582346405
0;24.600000000000364;10711.563;5.0;96.42360974936739;4.6464556962025325;0.20917721518987203;0.204;4.651161752092433;4.65563332363359
0;25.200000000000728;10712.163;5.0;94.29387371673312;4.67645569620253;0.18069620253164492;0.1802;4.679945405253617;4.683413395820877
0;25.80000000000109;10712.763;5.0;93.66044961037458;4.68398734177215;0.17227848101265694;0.1938;4.687154498509918;4.691159316512472
0;26.399999999999636;10713.363;5.0;94.66043464267148;4.67632911392405;0.1305696202531656;0.15639999999999998;4.678151601590819;4.680765254471403
0;27.001000000000204;10713.964;5.0;93.12654222226237;4.695759493670884;0.11683544303797491;0.1632;4.697212763240571;4.700047019248863
0;27.600000000000364;10714.563;5.0;93.05378066938512;4.689746835443037;0.17746835443037987;0.2142;4.693103493145256;4.697989148281657
0;28.200000000000728;10715.163;5.0;92.89243785362416;4.685506329113926;0.23974683544303685;0.23120000000000002;4.691635973226354;4.6973291927723775
0;28.80000000000109;10715.763;5.0;93.65434442799406;4.681392405063293;0.19968354430379753;0.204;4.685649193873781;4.690087884896189
0;29.399999999999636;10716.363;5.0;95.50204596851628;4.656455696202531;0.18797468354430372;0.23800000000000002;4.660248290847879;4.666321691905797
0;30.001000000000204;10716.964;5.0;96.79233729503243;4.63373417721519;0.24208860759493597;0.2652;4.640053805616847;4.6476263144770344
0;30.600000000000364;10717.563;5.0;98.2329924719147;4.6205063291139234;0.1676582278481013;0.2822;4.6235471251785665;4.632151212854238
0;31.200000000000728;10718.163;5.0;98.73138516014752;4.613734177215189;0.1441772151898729;0.3026;4.615986365597653;4.625894171658429
0;31.80000000000109;10718.763;5.0;100.38989222256248;4.594430379746834;0.11006329113924078;0.3162;4.595748518184719;4.606613385383783
0;32.399999999999636;10719.363;5.0;101.80759397054267;4.578860759493671;0.06582278481012607;0.323;4.579333848261243;4.5907110009051015
0;33.0;10719.963;5.0;103.14469381288272;4.555632911392406;0.0775949367088607;0.38079999999999997;4.556293690881274;4.572179003228603
0;33.600000000000364;10720.563;5.0;103.88029993020317;4.556202531645571;0.03746835443038057;0.323;4.556356591286203;4.5677909745255665
0;34.20000000000073;10721.163;5.0;104.88538688338384;4.540316455696202;0.05689873417721524;0.357;4.54067296596184;4.554685497794188
0;34.80000000000109;10721.763;5.0;106.22604191473755;4.524367088607596;0.07417721518987323;0.36379999999999996;4.524975117249696;4.539575999113673
0;35.399999999999636;10722.363;5.0;106.35898310102293;4.5251898734177205;0.03518987341772225;0.35359999999999997;4.525326697341689;4.539120474020649
0;36.001000000000204;10722.964;5.0;107.09385827238785;4.5222151898734175;0.03392405063291148;0.3162;4.522342431166974;4.533383229414123
0;36.60100000000057;10723.564;5.0;106.89929835377225;4.5207594936708855;0.09088607594936753;0.3332;4.521672995520233;4.533933051823429
0;37.20100000000093;10724.164;5.0;107.30280074249426;4.517848101265823;0.15702531645569764;0.29579999999999995;4.520576115509971;4.530243487509166
0;37.800999999999476;10724.764;5.0;107.52856858220822;4.516012658227846;0.11639240506329104;0.3094;4.517512315559367;4.528095171397191
0;38.399999999999636;10725.363;5.0;106.38806085131492;4.525316455696203;0.07803797468354456;0.34340000000000004;4.525989278565246;4.53899796317288
0;39.001000000000204;10725.964;5.0;106.79920537737743;4.521139240506328;0.05056962025316497;0.34679999999999994;4.521422046053508;4.5347025876609255
0;39.600000000000364;10726.563;5.0;105.88798933561206;4.5196835443037955;0.07563291139240463;0.41819999999999996;4.52031632498614;4.539620129254892
0;40.20100000000093;10727.164;5.0;106.25954159356911;4.518987341772152;0.051392405063290084;0.40119999999999995;4.519279563646746;4.537052921709766
0;40.800999999999476;10727.764;5.0;106.51735256930391;4.510949367088607;0.03348101265822941;0.4352;4.511073616185588;4.532017675456013
0;41.399999999999636;10728.363;5.0;108.47096436297541;4.49645569620253;-0.01481012658227904;0.3978;4.496480086441123;4.5140423134660095
0;42.001000000000204;10728.964;5.0;107.44543820462427;4.512278481012657;-0.024556962025316785;0.36379999999999996;4.512345303120518;4.526986920082032
0;42.60100000000057;10729.564;5.0;105.30446055821852;4.536329113924051;-0.05126582278481027;0.35359999999999997;4.536618786543649;4.550378333108222
0;43.20100000000093;10730.164;5.0;106.01516353394311;4.530632911392403;-0.06341772151898795;0.3366;4.531076735743356;4.543562032722197
0;43.800999999999476;10730.764;5.0;106.15281866309178;4.52607594936709;-0.10240506329113892;0.35019999999999996;4.527234287777349;4.540758784215131
0;44.40099999999984;10731.364;5.0;107.73603146298422;4.5060126582278475;-0.12006329113924176;0.36719999999999997;4.5076119253978355;4.522543654846107
0;45.001000000000204;10731.964;5.0;107.76798129669697;4.500886075949369;-0.1443037974683545;0.391;4.50319875806506;4.520141596746577
0;45.60100000000057;10732.564;5.0;106.36065211906359;4.515379746835442;-0.1536708860759492;0.391;4.517993913160914;4.5348814757785085
0;46.20100000000093;10733.164;5.0;104.45305531587812;4.525063291139239;-0.1951265822784809;0.442;4.52926839256933;4.550784127150789
0;46.800999999999476;10733.764;5.0;104.69589398076297;4.506518987341772;-0.18139240506329202;0.5304;4.510168132995327;4.541248809290959
0;47.39899999999943;10734.362;5.0;105.96249170448041;4.492278481012661;-0.18607594936708846;0.5304;4.496130581945133;4.527307629254089
0;47.998999999999796;10734.962;5.0;105.63070441465354;4.486202531645568;-0.1863924050632907;0.5746;4.490072970855639;4.526689788753851
0;48.59900000000016;10735.562;5.0;106.48855437913657;4.4700632911392395;-0.20215189873417827;0.5983999999999999;4.474631964413654;4.514467164234601
0;49.20000000000073;10736.163;5.0;107.49175003951247;4.465316455696202;-0.23987341772151846;0.5576;4.4717547233765735;4.5063852549511
0;49.79900000000089;10736.762;5.0;107.6145822848833;4.462278481012658;-0.25721518987341724;0.5576;4.46968554777741;4.504331987765805
0;50.399999999999636;10737.363;5.0;106.66088870541877;4.472151898734177;-0.24607594936708893;0.5644;4.478916830909971;4.514337530381242
0;50.998999999999796;10737.962;5.0;106.93015939792805;4.457784810126584;-0.23120253164557086;0.6188;4.46377643078533;4.50646352077043
0;51.59900000000016;10738.562;5.0;106.2967991254574;4.4628481012658225;-0.2415189873417723;0.6222;4.46937854698151;4.512480186795123
0;52.199000000000524;10739.162;5.0;104.28077366006072;4.481898734177216;-0.2805063291139251;0.6188;4.490668108877821;4.53310197371428
0;52.79900000000089;10739.762;5.0;104.77714315614537;4.4835443037974665;-0.28917721518987266;0.5848;4.4928602232764465;4.5307597625453155
0;53.399999999999636;10740.363;5.0;104.39569057699943;4.49145569620253;-0.2553164556962038;0.5848;4.498706565614102;4.536557263333003
0;54.0;10740.963;5.0;103.08997949516987;4.517848101265825;-0.2646835443037985;0.527;4.525594860870385;4.556175791685
0;54.600000000000364;10741.563;5.0;101.95007792100826;4.542468354430379;-0.2125316455696205;0.49299999999999994;4.547437569815552;4.574083236165469
0;55.20000000000073;10742.163;5.0;104.93122477010606;4.5017088607594955;-0.21841772151898692;0.527;4.507004434002046;4.537710652753667
0;55.80000000000109;10742.763;5.0;104.96139816594192;4.502025316455694;-0.17291139240506323;0.5406;4.505344637165003;4.5376622460945075
0;56.399999999999636;10743.363;5.0;108.00402789796497;4.473481012658229;-0.17126582278480942;0.5202;4.476758241480977;4.506880561171757
0;57.001000000000204;10743.964;5.0;106.59824852234132;4.4903164556962025;-0.17575949367088523;0.51;4.493754918986076;4.522602488823393
0;57.600000000000364;10744.563;5.0;104.67673240152004;4.511139240506328;-0.1573417721518981;0.5167999999999999;4.513882329048898;4.543370546246465
0;58.20100000000093;10745.164;5.0;105.30211339789017;4.495886075949368;-0.1646202531645569;0.5542;4.49889891369737;4.532905147437719
0;58.80000000000109;10745.763;5.0;105.5629578573325;4.495253164556962;-0.15272151898734246;0.5474;4.49784669323235;4.5310342788177165
0;59.40099999999984;10746.364;5.0;102.10974929796213;4.534936708860759;-0.13329113924050598;0.5474;4.5368951366736345;4.569799146699215
